time,open,high,low,close,volume
2025-10-10T01:00:00+00:00,6735.0,6740.6,6733.6,6739.8,757
2025-10-10T02:00:00+00:00,6739.9,6744.8,6738.4,6744.8,436
2025-10-10T03:00:00+00:00,6744.7,6747.2,6741.2,6745.5,679
2025-10-10T04:00:00+00:00,6745.8,6748.3,6744.8,6747.8,301
2025-10-10T05:00:00+00:00,6747.5,6748.0,6744.3,6744.5,202
2025-10-10T06:00:00+00:00,6744.8,6745.5,6740.0,6741.1,423
2025-10-10T07:00:00+00:00,6741.5,6742.3,6737.0,6738.0,310
2025-10-10T08:00:00+00:00,6738.1,6743.8,6735.7,6743.8,413
2025-10-10T09:00:00+00:00,6743.5,6748.0,6734.7,6737.5,1403
2025-10-10T10:00:00+00:00,6738.0,6743.0,6736.7,6741.7,1518
2025-10-10T11:00:00+00:00,6741.6,6745.3,6740.5,6743.8,868
2025-10-10T12:00:00+00:00,6744.0,6744.3,6728.0,6729.0,1594
2025-10-10T13:00:00+00:00,6729.2,6738.1,6728.7,6738.0,916
2025-10-10T14:00:00+00:00,6737.7,6743.5,6737.5,6743.3,680
2025-10-10T15:00:00+00:00,6743.0,6745.7,6736.5,6738.7,788
2025-10-10T16:00:00+00:00,6739.0,6761.7,6738.5,6752.6,2972
2025-10-10T17:00:00+00:00,6752.3,6755.2,6698.6,6713.2,4769
2025-10-10T18:00:00+00:00,6712.9,6712.9,6614.7,6638.4,17484
2025-10-10T19:00:00+00:00,6638.2,6647.2,6608.7,6610.7,12499
2025-10-10T20:00:00+00:00,6610.2,6628.7,6596.9,6615.3,9711
2025-10-10T21:00:00+00:00,6616.1,6620.2,6586.9,6591.2,8226
2025-10-10T22:00:00+00:00,6590.7,6601.4,6547.2,6548.9,8814
2025-10-10T23:00:00+00:00,6552.2,6562.2,6495.6,6507.6,5087
2025-10-13T01:00:00+00:00,6621.1,6632.8,6600.2,6613.0,5141
2025-10-13T02:00:00+00:00,6613.5,6628.8,6604.3,6626.5,4880
2025-10-13T03:00:00+00:00,6626.3,6637.1,6619.8,6635.7,4012
2025-10-13T04:00:00+00:00,6635.8,6641.8,6631.7,6641.0,2491
2025-10-13T05:00:00+00:00,6640.9,6642.3,6634.5,6634.6,1103
2025-10-13T06:00:00+00:00,6634.4,6641.8,6626.5,6629.0,2016
2025-10-13T07:00:00+00:00,6629.1,6638.1,6628.0,6637.3,1285
2025-10-13T08:00:00+00:00,6637.1,6642.3,6634.6,6642.1,1614
2025-10-13T09:00:00+00:00,6641.9,6646.3,6631.1,6645.8,2417
2025-10-13T10:00:00+00:00,6646.0,6665.0,6640.8,6655.4,3366
2025-10-13T11:00:00+00:00,6655.3,6656.5,6640.0,6647.6,2620
2025-10-13T12:00:00+00:00,6647.3,6648.8,6639.8,6640.5,1861
2025-10-13T13:00:00+00:00,6640.8,6646.3,6634.3,6640.0,1739
2025-10-13T14:00:00+00:00,6639.5,6645.1,6612.0,6626.1,5356
2025-10-13T15:00:00+00:00,6625.3,6635.8,6618.9,6628.3,3438
2025-10-13T16:00:00+00:00,6628.0,6653.5,6620.8,6652.5,8110
2025-10-13T17:00:00+00:00,6651.5,6655.8,6622.8,6625.5,8404
2025-10-13T18:00:00+00:00,6625.3,6655.3,6620.8,6653.3,4452
2025-10-13T19:00:00+00:00,6653.6,6667.4,6650.3,6665.7,3468
2025-10-13T20:00:00+00:00,6666.0,6669.5,6646.8,6655.7,2748
2025-10-13T21:00:00+00:00,6655.5,6666.0,6641.5,6644.0,2105
2025-10-13T22:00:00+00:00,6644.2,6658.9,6639.9,6653.2,2603
2025-10-13T23:00:00+00:00,6652.7,6654.2,6647.0,6648.3,517
2025-10-14T01:00:00+00:00,6651.9,6655.5,6648.7,6655.0,852
2025-10-14T02:00:00+00:00,6654.5,6655.2,6647.2,6650.5,1201
2025-10-14T03:00:00+00:00,6650.0,6677.4,6648.5,6669.6,2720
2025-10-14T04:00:00+00:00,6669.2,6671.0,6660.8,6669.7,2382
2025-10-14T05:00:00+00:00,6669.5,6672.0,6659.2,6660.0,1492
2025-10-14T06:00:00+00:00,6660.1,6661.0,6650.2,6652.3,1859
2025-10-14T07:00:00+00:00,6652.2,6653.5,6620.2,6631.3,5270
2025-10-14T08:00:00+00:00,6631.4,6632.4,6597.0,6610.0,5286
2025-10-14T09:00:00+00:00,6610.2,6617.9,6600.9,6604.8,4835
2025-10-14T10:00:00+00:00,6604.7,6611.2,6583.2,6595.3,6745
2025-10-14T11:00:00+00:00,6594.2,6607.5,6585.5,6606.5,4893
2025-10-14T12:00:00+00:00,6607.4,6611.2,6593.2,6594.4,2881
2025-10-14T13:00:00+00:00,6594.2,6595.4,6565.0,6576.9,5055
2025-10-14T14:00:00+00:00,6577.2,6601.3,6575.2,6599.2,3869
2025-10-14T15:00:00+00:00,6598.9,6599.4,6574.9,6589.9,3877
2025-10-14T16:00:00+00:00,6589.4,6597.7,6552.7,6589.7,8314
2025-10-14T17:00:00+00:00,6588.9,6625.6,6586.4,6620.0,6883
2025-10-14T18:00:00+00:00,6619.6,6653.6,6617.4,6646.9,6336
2025-10-14T19:00:00+00:00,6647.4,6679.7,6637.4,6667.1,4580
2025-10-14T20:00:00+00:00,6666.6,6681.9,6659.9,6674.6,3417
2025-10-14T21:00:00+00:00,6674.8,6676.6,6667.5,6672.1,2650
2025-10-14T22:00:00+00:00,6672.3,6676.6,6625.2,6649.0,6203
2025-10-14T23:00:00+00:00,6644.2,6652.7,6631.5,6643.0,2070
2025-10-15T01:00:00+00:00,6645.8,6657.1,6644.3,6650.2,1811
2025-10-15T02:00:00+00:00,6649.9,6658.2,6648.2,6648.4,1464
2025-10-15T03:00:00+00:00,6648.3,6655.1,6642.9,6654.9,2977
2025-10-15T04:00:00+00:00,6654.6,6657.8,6646.8,6653.9,2008
2025-10-15T05:00:00+00:00,6654.0,6664.9,6653.9,6656.4,1486
2025-10-15T06:00:00+00:00,6656.2,6660.5,6651.4,6656.4,1309
2025-10-15T07:00:00+00:00,6656.7,6665.4,6655.5,6664.6,865
2025-10-15T08:00:00+00:00,6668.2,6675.1,6667.3,6669.5,2030
2025-10-15T09:00:00+00:00,6669.9,6674.9,6666.3,6674.4,2035
2025-10-15T10:00:00+00:00,6673.9,6679.3,6668.6,6674.4,2573
2025-10-15T11:00:00+00:00,6674.1,6680.6,6673.6,6676.9,2068
2025-10-15T12:00:00+00:00,6677.1,6690.6,6676.1,6687.9,2015
2025-10-15T13:00:00+00:00,6688.1,6690.6,6683.2,6688.4,1088
2025-10-15T14:00:00+00:00,6688.1,6690.1,6683.8,6688.9,1550
2025-10-15T15:00:00+00:00,6688.6,6700.4,6687.9,6698.1,2361
2025-10-15T16:00:00+00:00,6698.2,6709.1,6683.6,6706.3,5494
2025-10-15T17:00:00+00:00,6706.8,6724.9,6706.3,6712.7,4357
2025-10-15T18:00:00+00:00,6712.4,6713.9,6660.6,6673.6,5592
2025-10-15T19:00:00+00:00,6673.1,6685.9,6660.6,6662.1,5578
2025-10-15T20:00:00+00:00,6662.4,6666.4,6610.1,6664.1,8218
2025-10-15T21:00:00+00:00,6664.4,6679.7,6655.6,6678.7,3997
2025-10-15T22:00:00+00:00,6678.5,6679.7,6654.1,6673.1,3724
2025-10-15T23:00:00+00:00,6673.9,6682.9,6667.7,6671.9,1438
2025-10-16T01:00:00+00:00,6674.2,6685.2,6673.7,6681.5,1618
2025-10-16T02:00:00+00:00,6681.0,6681.5,6669.5,6673.9,1561
2025-10-16T03:00:00+00:00,6674.0,6676.0,6662.0,6669.3,2926
2025-10-16T04:00:00+00:00,6668.5,6675.0,6667.7,6672.3,2095
2025-10-16T05:00:00+00:00,6672.8,6675.0,6665.0,6672.8,1642
2025-10-16T06:00:00+00:00,6672.7,6675.0,6667.3,6668.8,1089
2025-10-16T07:00:00+00:00,6669.0,6673.7,6667.9,6671.8,818
2025-10-16T08:00:00+00:00,6672.0,6679.0,6669.9,6675.0,1707
2025-10-16T09:00:00+00:00,6675.3,6689.3,6675.0,6688.4,1841
2025-10-16T10:00:00+00:00,6688.5,6694.7,6677.3,6691.4,3763
2025-10-16T11:00:00+00:00,6691.1,6695.8,6685.5,6688.5,2466
2025-10-16T12:00:00+00:00,6688.3,6695.8,6687.2,6695.4,1514
2025-10-16T13:00:00+00:00,6695.5,6702.4,6695.0,6698.0,1095
2025-10-16T14:00:00+00:00,6697.9,6704.6,6697.0,6699.0,1005
2025-10-16T15:00:00+00:00,6698.8,6705.4,6691.7,6700.9,2191
2025-10-16T16:00:00+00:00,6701.0,6703.4,6683.5,6688.5,5739
2025-10-16T17:00:00+00:00,6688.4,6709.0,6676.0,6692.5,7503
2025-10-16T18:00:00+00:00,6693.5,6702.0,6660.5,6666.3,7526
2025-10-16T19:00:00+00:00,6665.0,6672.3,6613.5,6654.5,10773
2025-10-16T20:00:00+00:00,6654.0,6663.3,6631.8,6639.0,10085
2025-10-16T21:00:00+00:00,6638.3,6640.0,6590.8,6625.5,9909
2025-10-16T22:00:00+00:00,6625.3,6633.0,6600.3,6628.0,8598
2025-10-16T23:00:00+00:00,6628.3,6632.3,6609.5,6618.0,1995
2025-10-17T01:00:00+00:00,6619.0,6629.8,6605.1,6605.3,2425
2025-10-17T02:00:00+00:00,6605.4,6612.2,6602.6,6612.1,2990
2025-10-17T03:00:00+00:00,6611.3,6618.1,6608.8,6612.1,2996
2025-10-17T04:00:00+00:00,6612.4,6623.6,6603.3,6608.8,2816
2025-10-17T05:00:00+00:00,6608.9,6612.4,6603.6,6610.3,2351
2025-10-17T06:00:00+00:00,6610.1,6612.3,6598.3,6604.0,1872
2025-10-17T07:00:00+00:00,6604.7,6605.8,6597.7,6599.0,1756
2025-10-17T08:00:00+00:00,6599.3,6599.8,6581.0,6590.2,3032
2025-10-17T09:00:00+00:00,6590.5,6596.1,6571.1,6573.0,4396
2025-10-17T10:00:00+00:00,6573.5,6575.3,6533.6,6546.5,9347
2025-10-17T11:00:00+00:00,6548.3,6559.8,6533.5,6553.1,6908
2025-10-17T12:00:00+00:00,6553.0,6570.2,6551.8,6554.1,4405
2025-10-17T13:00:00+00:00,6554.0,6577.7,6553.2,6577.6,5599
2025-10-17T14:00:00+00:00,6577.8,6617.8,6574.8,6614.8,7686
2025-10-17T15:00:00+00:00,6615.0,6633.8,6610.5,6620.5,6094
2025-10-17T16:00:00+00:00,6620.3,6646.5,6603.7,6628.5,9760
2025-10-17T17:00:00+00:00,6627.7,6659.2,6615.2,6617.7,11456
2025-10-17T18:00:00+00:00,6617.5,6644.5,6603.0,6639.2,9583
2025-10-17T19:00:00+00:00,6639.5,6658.6,6634.5,6642.2,7008
2025-10-17T20:00:00+00:00,6642.0,6652.7,6627.5,6650.8,7523
2025-10-17T21:00:00+00:00,6650.7,6673.3,6650.7,6666.3,4509
2025-10-17T22:00:00+00:00,6666.0,6680.0,6663.7,6664.5,4304
2025-10-17T23:00:00+00:00,6667.5,6675.0,6663.7,6673.3,1031
2025-10-20T01:00:00+00:00,6686.8,6687.5,6675.0,6678.1,2100
2025-10-20T02:00:00+00:00,6678.5,6679.0,6664.1,6668.1,2102
2025-10-20T03:00:00+00:00,6668.0,6678.5,6656.5,6677.0,3422
2025-10-20T04:00:00+00:00,6677.3,6683.0,6672.5,6675.7,2392
2025-10-20T05:00:00+00:00,6675.3,6678.8,6671.8,6677.4,1386
2025-10-20T06:00:00+00:00,6677.5,6687.1,6677.3,6685.6,761
2025-10-20T07:00:00+00:00,6685.5,6690.6,6684.3,6689.7,1110
2025-10-20T08:00:00+00:00,6689.6,6694.3,6686.3,6691.3,1323
2025-10-20T09:00:00+00:00,6691.1,6693.6,6685.8,6690.3,2137
2025-10-20T10:00:00+00:00,6690.6,6699.8,6687.8,6693.6,2527
2025-10-20T11:00:00+00:00,6693.8,6695.0,6681.0,6682.6,2629
2025-10-20T12:00:00+00:00,6682.5,6688.3,6679.5,6685.1,2170
2025-10-20T13:00:00+00:00,6685.3,6689.3,6674.6,6675.1,2131
2025-10-20T14:00:00+00:00,6674.7,6687.3,6674.1,6686.3,1797
2025-10-20T15:00:00+00:00,6686.6,6696.8,6683.3,6696.6,1317
2025-10-20T16:00:00+00:00,6696.3,6716.9,6694.5,6709.8,4360
2025-10-20T17:00:00+00:00,6710.5,6737.9,6710.0,6735.4,3376
2025-10-20T18:00:00+00:00,6735.6,6736.3,6724.8,6728.8,2691
2025-10-20T19:00:00+00:00,6729.0,6734.1,6725.3,6733.6,2155
2025-10-20T20:00:00+00:00,6733.4,6743.5,6733.4,6740.5,1222
2025-10-20T21:00:00+00:00,6740.2,6744.7,6734.0,6739.0,1063
2025-10-20T22:00:00+00:00,6739.2,6743.0,6734.5,6735.7,1459
2025-10-20T23:00:00+00:00,6735.1,6742.0,6731.6,6742.0,418
2025-10-21T01:00:00+00:00,6741.9,6743.1,6738.8,6740.1,797
2025-10-21T02:00:00+00:00,6740.4,6744.4,6738.8,6740.4,844
2025-10-21T03:00:00+00:00,6740.6,6744.4,6738.5,6744.4,1221
2025-10-21T04:00:00+00:00,6744.1,6747.1,6740.8,6743.1,737
2025-10-21T05:00:00+00:00,6742.8,6747.4,6742.0,6742.9,564
2025-10-21T06:00:00+00:00,6743.1,6744.6,6738.3,6740.1,753
2025-10-21T07:00:00+00:00,6740.4,6740.4,6733.8,6736.5,874
2025-10-21T08:00:00+00:00,6736.4,6738.1,6730.0,6734.1,1429
2025-10-21T09:00:00+00:00,6733.8,6734.1,6727.1,6730.1,1533
2025-10-21T10:00:00+00:00,6730.6,6731.6,6726.6,6729.6,2228
2025-10-21T11:00:00+00:00,6729.7,6731.1,6725.7,6727.1,1680
2025-10-21T12:00:00+00:00,6727.3,6733.4,6726.7,6731.1,882
2025-10-21T13:00:00+00:00,6731.3,6734.6,6727.8,6733.6,955
2025-10-21T14:00:00+00:00,6733.3,6738.9,6732.1,6738.6,1106
2025-10-21T15:00:00+00:00,6738.8,6740.1,6735.3,6736.6,989
2025-10-21T16:00:00+00:00,6736.3,6739.8,6724.0,6727.5,4033
2025-10-21T17:00:00+00:00,6727.3,6748.4,6721.4,6747.4,4333
2025-10-21T18:00:00+00:00,6747.7,6749.2,6735.7,6744.7,3243
2025-10-21T19:00:00+00:00,6743.7,6752.0,6735.4,6736.9,2291
2025-10-21T20:00:00+00:00,6736.6,6745.0,6729.4,6744.0,3638
2025-10-21T21:00:00+00:00,6743.7,6747.0,6739.7,6741.5,1438
2025-10-21T22:00:00+00:00,6741.2,6746.0,6735.2,6735.7,1337
2025-10-21T23:00:00+00:00,6734.6,6737.6,6726.9,6734.4,1429
2025-10-22T01:00:00+00:00,6737.4,6739.9,6734.7,6738.2,1084
2025-10-22T02:00:00+00:00,6738.4,6738.5,6732.1,6732.6,1018
2025-10-22T03:00:00+00:00,6732.9,6735.1,6728.2,6729.2,2143
2025-10-22T04:00:00+00:00,6728.9,6737.4,6727.2,6736.8,1053
2025-10-22T05:00:00+00:00,6736.9,6740.2,6734.2,6738.2,609
2025-10-22T06:00:00+00:00,6738.4,6742.7,6732.4,6742.2,765
2025-10-22T07:00:00+00:00,6742.3,6750.7,6741.9,6747.5,1092
2025-10-22T08:00:00+00:00,6747.5,6749.48,6743.69,6744.87,850
2025-10-22T09:00:00+00:00,6745.18,6751.67,6742.16,6748.17,1834
2025-10-22T10:00:00+00:00,6748.27,6748.76,6738.0,6744.66,2531
2025-10-22T11:00:00+00:00,6744.68,6744.89,6734.85,6738.35,2155
2025-10-22T12:00:00+00:00,6738.29,6741.4,6731.38,6741.35,1576
2025-10-22T13:00:00+00:00,6741.7,6745.5,6739.38,6741.16,1056
2025-10-22T14:00:00+00:00,6740.89,6741.89,6728.36,6731.86,2736
2025-10-22T15:00:00+00:00,6731.9,6743.4,6731.07,6741.88,1792
2025-10-22T16:00:00+00:00,6742.18,6744.4,6726.35,6734.38,4023
2025-10-22T17:00:00+00:00,6734.2,6737.89,6702.35,6722.36,6674
2025-10-22T18:00:00+00:00,6722.59,6725.9,6695.39,6711.36,6753
2025-10-22T19:00:00+00:00,6711.57,6713.6,6661.29,6694.4,10200
2025-10-22T20:00:00+00:00,6694.55,6697.75,6653.6,6667.98,8620
2025-10-22T21:00:00+00:00,6667.07,6686.49,6658.35,6686.06,8029
2025-10-22T22:00:00+00:00,6685.9,6704.88,6676.56,6699.37,5597
2025-10-22T23:00:00+00:00,6700.57,6706.39,6694.65,6699.99,2551
2025-10-23T01:00:00+00:00,6696.58,6702.88,6693.09,6700.47,1464
2025-10-23T02:00:00+00:00,6700.35,6704.19,6689.88,6690.58,1450
2025-10-23T03:00:00+00:00,6690.38,6701.49,6680.88,6700.37,3142
2025-10-23T04:00:00+00:00,6700.49,6711.8,6699.85,6710.66,2041
2025-10-23T05:00:00+00:00,6710.86,6713.27,6709.18,6710.76,1072
2025-10-23T06:00:00+00:00,6710.89,6713.66,6706.88,6708.65,1130
2025-10-23T07:00:00+00:00,6708.7,6710.38,6703.35,6705.15,1025
2025-10-23T08:00:00+00:00,6705.5,6710.65,6701.95,6709.95,1146
2025-10-23T09:00:00+00:00,6709.67,6713.48,6706.45,6711.86,2041
2025-10-23T10:00:00+00:00,6711.98,6715.19,6703.15,6709.97,2759
2025-10-23T11:00:00+00:00,6710.09,6713.46,6705.88,6708.2,1826
2025-10-23T12:00:00+00:00,6708.48,6710.38,6695.97,6702.99,2186
2025-10-23T13:00:00+00:00,6703.19,6705.69,6700.97,6703.48,1457
2025-10-23T14:00:00+00:00,6702.97,6703.7,6687.07,6689.46,2887
2025-10-23T15:00:00+00:00,6689.19,6700.67,6683.38,6699.68,2983
2025-10-23T16:00:00+00:00,6699.76,6729.2,6687.36,6721.28,5458
2025-10-23T17:00:00+00:00,6721.37,6725.4,6702.56,6723.69,6169
2025-10-23T18:00:00+00:00,6723.9,6728.89,6708.55,6724.19,4904
2025-10-23T19:00:00+00:00,6724.17,6737.2,6723.17,6736.17,2183
2025-10-23T20:00:00+00:00,6736.45,6746.66,6725.56,6745.68,2940
2025-10-23T21:00:00+00:00,6746.0,6749.0,6740.36,6747.46,1562
2025-10-23T22:00:00+00:00,6747.59,6748.99,6734.9,6738.15,1668
2025-10-23T23:00:00+00:00,6738.35,6741.4,6736.85,6740.56,728
2025-10-24T01:00:00+00:00,6743.1,6745.5,6742.2,6744.56,949
2025-10-24T02:00:00+00:00,6744.09,6746.56,6744.09,6745.36,640
2025-10-24T03:00:00+00:00,6745.47,6746.5,6741.77,6745.77,1068
2025-10-24T04:00:00+00:00,6745.59,6750.1,6745.55,6749.59,699
2025-10-24T05:00:00+00:00,6749.56,6751.58,6746.25,6748.08,629
2025-10-24T06:00:00+00:00,6747.85,6752.9,6747.4,6752.58,403
2025-10-24T07:00:00+00:00,6752.6,6753.09,6750.09,6752.38,325
2025-10-24T08:00:00+00:00,6752.06,6756.39,6751.35,6756.37,484
2025-10-24T09:00:00+00:00,6756.25,6762.9,6755.57,6759.88,900
2025-10-24T10:00:00+00:00,6760.05,6760.1,6752.28,6753.0,1710
2025-10-24T11:00:00+00:00,6753.08,6759.48,6748.58,6755.47,1313
2025-10-24T12:00:00+00:00,6755.16,6764.47,6754.97,6760.26,730
2025-10-24T13:00:00+00:00,6760.27,6763.6,6758.45,6758.75,735
2025-10-24T14:00:00+00:00,6758.77,6765.5,6758.77,6763.5,707
2025-10-24T15:00:00+00:00,6763.77,6795.47,6759.6,6778.69,3827
2025-10-24T16:00:00+00:00,6778.99,6800.18,6778.17,6795.88,5068
2025-10-24T17:00:00+00:00,6795.55,6801.29,6781.65,6788.96,4795
2025-10-24T18:00:00+00:00,6788.97,6806.59,6786.95,6801.2,3048
2025-10-24T19:00:00+00:00,6801.38,6806.2,6793.88,6801.37,1824
2025-10-24T20:00:00+00:00,6801.18,6806.16,6798.35,6802.36,1392
2025-10-24T21:00:00+00:00,6802.39,6805.2,6798.87,6803.35,1310
2025-10-24T22:00:00+00:00,6803.37,6806.39,6789.27,6793.26,1708
2025-10-24T23:00:00+00:00,6792.8,6794.89,6789.75,6790.88,601
2025-10-27T01:00:00+00:00,6849.47,6849.6,6834.4,6837.96,3096
2025-10-27T02:00:00+00:00,6838.2,6842.87,6835.47,6836.88,1262
2025-10-27T03:00:00+00:00,6836.68,6843.2,6835.18,6838.75,1290
2025-10-27T04:00:00+00:00,6839.08,6839.6,6835.87,6836.09,705
2025-10-27T05:00:00+00:00,6836.38,6841.67,6833.77,6841.56,441
2025-10-27T06:00:00+00:00,6841.4,6847.59,6841.07,6844.86,523
2025-10-27T07:00:00+00:00,6844.55,6846.89,6843.3,6845.59,369
2025-10-27T08:00:00+00:00,6845.87,6850.1,6845.38,6849.36,442
2025-10-27T09:00:00+00:00,6849.1,6854.9,6848.69,6851.06,699
2025-10-27T10:00:00+00:00,6850.88,6855.29,6849.25,6849.26,1126
2025-10-27T11:00:00+00:00,6849.56,6850.59,6843.06,6847.55,1491
2025-10-27T12:00:00+00:00,6847.66,6853.58,6845.29,6853.58,930
2025-10-27T13:00:00+00:00,6853.39,6854.88,6850.47,6853.1,681
2025-10-27T14:00:00+00:00,6852.98,6855.38,6845.3,6846.59,845
2025-10-27T15:00:00+00:00,6846.26,6851.58,6845.76,6849.35,913
2025-10-27T16:00:00+00:00,6849.1,6854.1,6843.27,6853.08,3370
2025-10-27T17:00:00+00:00,6853.57,6858.58,6846.57,6849.37,3365
2025-10-27T18:00:00+00:00,6849.07,6858.6,6847.85,6856.7,1667
2025-10-27T19:00:00+00:00,6856.88,6861.1,6856.35,6859.8,875
2025-10-27T20:00:00+00:00,6860.06,6862.1,6854.09,6861.77,773
2025-10-27T21:00:00+00:00,6861.57,6864.8,6860.08,6863.79,626
2025-10-27T22:00:00+00:00,6864.05,6877.75,6862.58,6873.98,1148
2025-10-27T23:00:00+00:00,6873.99,6882.28,6873.25,6879.76,482
2025-10-28T01:00:00+00:00,6879.48,6880.69,6877.35,6878.66,737
2025-10-28T02:00:00+00:00,6878.85,6884.09,6877.76,6877.85,920
2025-10-28T03:00:00+00:00,6877.89,6878.6,6875.36,6876.17,1009
2025-10-28T04:00:00+00:00,6875.86,6877.08,6873.07,6874.27,845
2025-10-28T05:00:00+00:00,6874.16,6876.2,6872.35,6874.66,520
2025-10-28T06:00:00+00:00,6874.85,6876.88,6872.86,6875.17,460
2025-10-28T07:00:00+00:00,6875.3,6876.17,6871.86,6872.16,487
2025-10-28T08:00:00+00:00,6872.35,6873.69,6869.66,6871.89,545
2025-10-28T09:00:00+00:00,6872.15,6876.6,6870.67,6870.86,860
2025-10-28T10:00:00+00:00,6871.16,6875.4,6868.4,6869.6,994
2025-10-28T11:00:00+00:00,6870.0,6873.89,6867.58,6872.58,1339
2025-10-28T12:00:00+00:00,6872.8,6874.17,6869.87,6873.39,587
2025-10-28T13:00:00+00:00,6873.5,6876.19,6872.08,6873.36,595
2025-10-28T14:00:00+00:00,6873.87,6879.89,6873.17,6878.66,755
2025-10-28T15:00:00+00:00,6878.87,6884.05,6878.35,6882.1,756
2025-10-28T16:00:00+00:00,6882.1,6893.4,6872.79,6877.17,4140
2025-10-28T17:00:00+00:00,6877.65,6885.7,6876.85,6880.66,3329
2025-10-28T18:00:00+00:00,6880.49,6884.0,6870.15,6877.65,2132
2025-10-28T19:00:00+00:00,6877.7,6895.96,6877.67,6891.09,2355
2025-10-28T20:00:00+00:00,6891.38,6899.35,6891.05,6898.37,1049
2025-10-28T21:00:00+00:00,6898.39,6906.4,6897.6,6903.6,1346
2025-10-28T22:00:00+00:00,6903.35,6911.38,6891.05,6892.47,2175
2025-10-28T23:00:00+00:00,6892.8,6894.6,6888.25,6894.37,1095
2025-10-29T01:00:00+00:00,6896.29,6898.9,6892.96,6893.45,557
2025-10-29T02:00:00+00:00,6893.69,6896.59,6892.06,6895.48,720
2025-10-29T03:00:00+00:00,6895.68,6897.89,6892.16,6893.35,1043
2025-10-29T04:00:00+00:00,6893.29,6902.5,6892.9,6900.2,1319
2025-10-29T05:00:00+00:00,6900.29,6907.5,6899.85,6905.2,772
2025-10-29T06:00:00+00:00,6904.95,6906.68,6902.05,6905.67,507
2025-10-29T07:00:00+00:00,6905.49,6906.69,6900.67,6906.2,464
2025-10-29T08:00:00+00:00,6906.18,6908.5,6905.96,6907.98,441
2025-10-29T09:00:00+00:00,6907.85,6911.7,6906.99,6910.69,532
2025-10-29T10:00:00+00:00,6910.47,6913.2,6907.17,6912.38,932
2025-10-29T11:00:00+00:00,6912.25,6916.7,6903.35,6904.85,1585
2025-10-29T12:00:00+00:00,6904.65,6905.3,6898.36,6903.4,1677
2025-10-29T13:00:00+00:00,6903.2,6909.9,6901.89,6906.27,966
2025-10-29T14:00:00+00:00,6906.7,6915.89,6904.66,6910.69,1019
2025-10-29T15:00:00+00:00,6910.16,6913.65,6905.15,6909.67,997
2025-10-29T16:00:00+00:00,6909.35,6919.2,6903.86,6918.06,3400
2025-10-29T17:00:00+00:00,6918.46,6919.89,6900.55,6906.2,4002
2025-10-29T18:00:00+00:00,6906.35,6910.65,6900.86,6902.9,2819
2025-10-29T19:00:00+00:00,6902.68,6910.4,6898.35,6907.85,2035
2025-10-29T20:00:00+00:00,6908.17,6910.37,6898.65,6903.39,1715
2025-10-29T21:00:00+00:00,6903.6,6909.8,6851.08,6882.46,11943
2025-10-29T22:00:00+00:00,6882.57,6895.57,6863.06,6885.77,12595
2025-10-29T23:00:00+00:00,6894.57,6912.47,6873.68,6886.69,7385
2025-10-30T01:00:00+00:00,6882.78,6890.68,6871.59,6881.86,2148
2025-10-30T02:00:00+00:00,6881.59,6893.69,6877.27,6891.27,2093
2025-10-30T03:00:00+00:00,6891.49,6908.58,6891.06,6901.95,3086
2025-10-30T04:00:00+00:00,6902.08,6908.0,6895.25,6904.79,2805
2025-10-30T05:00:00+00:00,6905.0,6917.46,6904.37,6913.09,1800
2025-10-30T06:00:00+00:00,6913.26,6922.28,6913.08,6916.67,1914
2025-10-30T07:00:00+00:00,6916.8,6917.5,6869.65,6883.09,8423
2025-10-30T08:00:00+00:00,6882.98,6906.77,6881.46,6898.49,3958
2025-10-30T09:00:00+00:00,6898.59,6898.99,6884.95,6888.07,3319
2025-10-30T10:00:00+00:00,6888.17,6901.28,6880.46,6895.96,3425
2025-10-30T11:00:00+00:00,6896.16,6898.16,6884.77,6890.75,3844
2025-10-30T12:00:00+00:00,6890.89,6894.69,6874.48,6877.08,2882
2025-10-30T13:00:00+00:00,6877.19,6888.68,6875.67,6886.99,2611
2025-10-30T14:00:00+00:00,6887.27,6898.46,6885.47,6890.46,1414
2025-10-30T15:00:00+00:00,6890.5,6893.47,6859.2,6859.67,4398
2025-10-30T16:00:00+00:00,6859.55,6879.45,6836.7,6873.16,4285
2025-10-30T17:00:00+00:00,6872.99,6882.28,6855.17,6867.46,10611
2025-10-30T18:00:00+00:00,6867.15,6878.47,6852.7,6856.69,6007
2025-10-30T19:00:00+00:00,6856.65,6874.77,6854.96,6867.26,4919
2025-10-30T20:00:00+00:00,6867.0,6869.28,6853.26,6867.05,4619
2025-10-30T21:00:00+00:00,6866.77,6866.77,6844.26,6846.29,4090
2025-10-30T22:00:00+00:00,6845.98,6847.0,6820.85,6825.88,5372
2025-10-30T23:00:00+00:00,6821.56,6864.48,6819.85,6862.1,7345
2025-10-31T01:00:00+00:00,6864.88,6868.4,6859.55,6862.09,1680
2025-10-31T02:00:00+00:00,6861.77,6867.9,6856.76,6867.29,1435
2025-10-31T03:00:00+00:00,6867.6,6871.69,6858.05,6869.57,1917
2025-10-31T04:00:00+00:00,6869.27,6872.6,6864.25,6872.06,1769
2025-10-31T05:00:00+00:00,6872.29,6873.25,6862.05,6865.87,1320
2025-10-31T06:00:00+00:00,6865.55,6869.09,6861.75,6868.58,1065
