time,open,high,low,close,volume
2023-03-20T18:30:00+00:00,1.07242,1.07262,1.07155,1.07161,1143
2023-03-20T19:00:00+00:00,1.07161,1.07253,1.07142,1.0723799999999999,1443
2023-03-20T19:30:00+00:00,1.0723799999999999,1.07258,1.07212,1.07243,1352
2023-03-20T20:00:00+00:00,1.07244,1.07256,1.07191,1.0723799999999999,1236
2023-03-20T20:30:00+00:00,1.07237,1.07258,1.07195,1.07231,1184
2023-03-20T21:00:00+00:00,1.07231,1.07241,1.07204,1.07227,545
2023-03-20T21:30:00+00:00,1.07227,1.07241,1.07214,1.07232,443
2023-03-20T22:00:00+00:00,1.07231,1.07231,1.07159,1.0721,482
2023-03-20T22:30:00+00:00,1.0721,1.07218,1.07173,1.07177,3775
2023-03-20T23:00:00+00:00,1.07177,1.07236,1.07173,1.0722,2900
2023-03-20T23:30:00+00:00,1.0722,1.07241,1.07213,1.07225,558
2023-03-21T00:00:00+00:00,1.07225,1.07243,1.0719400000000001,1.072,598
2023-03-21T00:30:00+00:00,1.07202,1.07207,1.07155,1.07185,904
2023-03-21T01:00:00+00:00,1.07186,1.07259,1.07167,1.07184,1493
2023-03-21T01:30:00+00:00,1.07184,1.07217,1.07153,1.07175,1476
2023-03-21T02:00:00+00:00,1.07175,1.07208,1.07151,1.07185,1306
2023-03-21T02:30:00+00:00,1.07185,1.0719400000000001,1.07152,1.07169,1213
2023-03-21T03:00:00+00:00,1.07169,1.0721,1.07161,1.07185,864
2023-03-21T03:30:00+00:00,1.07185,1.07224,1.07162,1.07221,988
2023-03-21T04:00:00+00:00,1.07221,1.07221,1.07176,1.07186,757
2023-03-21T04:30:00+00:00,1.07186,1.07187,1.07141,1.07159,643
2023-03-21T05:00:00+00:00,1.07159,1.07159,1.071,1.07113,697
2023-03-21T05:30:00+00:00,1.07113,1.07154,1.07097,1.07122,426
2023-03-21T06:00:00+00:00,1.07124,1.07147,1.07104,1.0713,565
2023-03-21T06:30:00+00:00,1.0713,1.07158,1.0711,1.07157,594
2023-03-21T07:00:00+00:00,1.07158,1.07177,1.07069,1.07078,1012
2023-03-21T07:30:00+00:00,1.07077,1.07104,1.07041,1.07075,1240
2023-03-21T08:00:00+00:00,1.07074,1.07201,1.07061,1.07152,2606
2023-03-21T08:30:00+00:00,1.07153,1.07221,1.07134,1.0719,2124
2023-03-21T09:00:00+00:00,1.07191,1.07375,1.07162,1.07329,3811
2023-03-21T09:30:00+00:00,1.07328,1.07388,1.07251,1.073,2892
2023-03-21T10:00:00+00:00,1.07296,1.07366,1.07248,1.07345,2173
2023-03-21T10:30:00+00:00,1.07345,1.07496,1.07339,1.07462,1874
2023-03-21T11:00:00+00:00,1.07462,1.07508,1.07401,1.07457,1991
2023-03-21T11:30:00+00:00,1.07461,1.07646,1.07431,1.07632,2432
2023-03-21T12:00:00+00:00,1.07632,1.0779,1.07614,1.07789,2120
2023-03-21T12:30:00+00:00,1.07789,1.07846,1.0777,1.07786,2251
2023-03-21T13:00:00+00:00,1.0778699999999999,1.07822,1.07763,1.07793,2339
2023-03-21T13:30:00+00:00,1.07793,1.07827,1.0774,1.07813,2194
2023-03-21T14:00:00+00:00,1.07813,1.07836,1.07727,1.07833,2061
2023-03-21T14:30:00+00:00,1.07833,1.07886,1.07754,1.07769,2583
2023-03-21T15:00:00+00:00,1.07769,1.078,1.07608,1.07696,3409
2023-03-21T15:30:00+00:00,1.07697,1.07791,1.07636,1.07743,2644
2023-03-21T16:00:00+00:00,1.07744,1.0783,1.07721,1.07735,2091
2023-03-21T16:30:00+00:00,1.07736,1.07785,1.07656,1.07688,2972
2023-03-21T17:00:00+00:00,1.07688,1.07784,1.07621,1.07776,2251
2023-03-21T17:30:00+00:00,1.07776,1.07784,1.0765,1.07677,1910
2023-03-21T18:00:00+00:00,1.07679,1.07722,1.07628,1.07639,2023
2023-03-21T18:30:00+00:00,1.07642,1.07668,1.07611,1.07643,1072
2023-03-21T19:00:00+00:00,1.07645,1.07652,1.07563,1.07596,1022
2023-03-21T19:30:00+00:00,1.07601,1.07669,1.07591,1.07648,1092
2023-03-21T20:00:00+00:00,1.07648,1.07684,1.0764,1.07651,835
2023-03-21T20:30:00+00:00,1.07651,1.07742,1.07626,1.07695,975
2023-03-21T21:00:00+00:00,1.07695,1.07721,1.07656,1.07657,563
2023-03-21T21:30:00+00:00,1.07657,1.077,1.0765500000000001,1.07693,259
2023-03-21T22:00:00+00:00,1.07689,1.07698,1.07628,1.07698,126
2023-03-21T22:30:00+00:00,1.07697,1.07697,1.07666,1.07667,348
2023-03-21T23:00:00+00:00,1.07667,1.07699,1.07667,1.07685,627
2023-03-21T23:30:00+00:00,1.07687,1.077,1.07683,1.07698,735
2023-03-22T00:00:00+00:00,1.07698,1.0772,1.07687,1.07709,739
2023-03-22T00:30:00+00:00,1.07709,1.07739,1.07698,1.07727,901
2023-03-22T01:00:00+00:00,1.0772599999999999,1.07761,1.07675,1.07692,1032
2023-03-22T01:30:00+00:00,1.07692,1.0773,1.07659,1.07679,1061
2023-03-22T02:00:00+00:00,1.07679,1.07717,1.07668,1.07679,1610
2023-03-22T02:30:00+00:00,1.07679,1.07769,1.07672,1.0772599999999999,1417
2023-03-22T03:00:00+00:00,1.07727,1.07753,1.07687,1.07735,1124
2023-03-22T03:30:00+00:00,1.07728,1.07745,1.07653,1.07692,1176
2023-03-22T04:00:00+00:00,1.07692,1.07711,1.0766,1.07701,1030
2023-03-22T04:30:00+00:00,1.07701,1.07724,1.07683,1.077,1032
2023-03-22T05:00:00+00:00,1.07699,1.0772,1.0768,1.07689,613
2023-03-22T05:30:00+00:00,1.07689,1.07704,1.07681,1.07688,556
2023-03-22T06:00:00+00:00,1.07688,1.07701,1.07672,1.07694,528
2023-03-22T06:30:00+00:00,1.07695,1.07751,1.07684,1.0772599999999999,802
2023-03-22T07:00:00+00:00,1.07725,1.07744,1.07692,1.0772,1006
2023-03-22T07:30:00+00:00,1.07719,1.0772,1.07639,1.07668,1185
2023-03-22T08:00:00+00:00,1.07667,1.07719,1.07595,1.07642,2515
2023-03-22T08:30:00+00:00,1.07643,1.0768,1.07592,1.07657,1879
2023-03-22T09:00:00+00:00,1.07657,1.078,1.07651,1.07785,2944
2023-03-22T09:30:00+00:00,1.07785,1.0783,1.07747,1.07802,2492
2023-03-22T10:00:00+00:00,1.07804,1.07931,1.07758,1.0789900000000001,2339
2023-03-22T10:30:00+00:00,1.0789900000000001,1.0790899999999999,1.07822,1.07867,1915
2023-03-22T11:00:00+00:00,1.07867,1.07898,1.07797,1.07842,2043
2023-03-22T11:30:00+00:00,1.07842,1.07948,1.07816,1.07924,1798
2023-03-22T12:00:00+00:00,1.07923,1.0795,1.07883,1.07949,1539
2023-03-22T12:30:00+00:00,1.07949,1.07981,1.07906,1.07972,1597
2023-03-22T13:00:00+00:00,1.07972,1.08003,1.07923,1.07933,1715
2023-03-22T13:30:00+00:00,1.07931,1.0794,1.07791,1.07819,2281
2023-03-22T14:00:00+00:00,1.07819,1.0788,1.07793,1.07859,1666
2023-03-22T14:30:00+00:00,1.07859,1.07895,1.0776,1.07815,2141
2023-03-22T15:00:00+00:00,1.07815,1.07866,1.07758,1.07842,2068
2023-03-22T15:30:00+00:00,1.07842,1.07985,1.07797,1.07953,1908
2023-03-22T16:00:00+00:00,1.07953,1.07958,1.07876,1.07898,1617
2023-03-22T16:30:00+00:00,1.07898,1.07933,1.07835,1.07913,2165
2023-03-22T17:00:00+00:00,1.07913,1.08002,1.07885,1.07925,1723
2023-03-22T17:30:00+00:00,1.07927,1.08005,1.07893,1.07989,1144
2023-03-22T18:00:00+00:00,1.07989,1.07998,1.07905,1.07905,1075
2023-03-22T18:30:00+00:00,1.07906,1.07971,1.0789900000000001,1.07935,1820
2023-03-22T19:00:00+00:00,1.07939,1.08589,1.0793,1.08523,8227
2023-03-22T19:30:00+00:00,1.08522,1.09125,1.08378,1.08808,10339
2023-03-22T20:00:00+00:00,1.08807,1.08929,1.08525,1.08921,8582
2023-03-22T20:30:00+00:00,1.08922,1.08928,1.08595,1.08656,5189
2023-03-22T21:00:00+00:00,1.08654,1.08656,1.08547,1.08555,1554
2023-03-22T21:30:00+00:00,1.08555,1.08621,1.0855,1.08593,516
2023-03-22T22:00:00+00:00,1.08541,1.08589,1.08508,1.08581,179
2023-03-22T22:30:00+00:00,1.08582,1.08594,1.08565,1.08574,300
2023-03-22T23:00:00+00:00,1.08574,1.08644,1.08574,1.08622,979
2023-03-22T23:30:00+00:00,1.08622,1.0864,1.08569,1.08579,582
2023-03-23T00:00:00+00:00,1.08579,1.08683,1.08579,1.08658,877
2023-03-23T00:30:00+00:00,1.08659,1.08718,1.08645,1.08689,1025
2023-03-23T01:00:00+00:00,1.08692,1.08752,1.08685,1.08733,1712
2023-03-23T01:30:00+00:00,1.08733,1.08837,1.08722,1.08835,1470
2023-03-23T02:00:00+00:00,1.08835,1.08855,1.08791,1.08799,1555
2023-03-23T02:30:00+00:00,1.08801,1.08883,1.08792,1.08863,1235
2023-03-23T03:00:00+00:00,1.08863,1.08924,1.08822,1.08911,1413
2023-03-23T03:30:00+00:00,1.08911,1.0899,1.08895,1.08956,1631
2023-03-23T04:00:00+00:00,1.08957,1.09056,1.08931,1.08966,1760
2023-03-23T04:30:00+00:00,1.08966,1.09023,1.08963,1.09009,1163
2023-03-23T05:00:00+00:00,1.09008,1.09016,1.08949,1.09015,1107
2023-03-23T05:30:00+00:00,1.0901399999999999,1.09043,1.08976,1.09037,978
2023-03-23T06:00:00+00:00,1.09037,1.09112,1.09021,1.091,1395
2023-03-23T06:30:00+00:00,1.091,1.09114,1.09036,1.09047,1518
2023-03-23T07:00:00+00:00,1.09047,1.09299,1.09035,1.0924,1974
2023-03-23T07:30:00+00:00,1.09239,1.09268,1.09141,1.09152,2027
2023-03-23T08:00:00+00:00,1.0915300000000001,1.09269,1.09103,1.09241,3337
2023-03-23T08:30:00+00:00,1.09243,1.09243,1.09004,1.09062,2769
2023-03-23T09:00:00+00:00,1.09063,1.09105,1.08922,1.08938,3541
2023-03-23T09:30:00+00:00,1.08937,1.09091,1.08913,1.08998,3442
2023-03-23T10:00:00+00:00,1.08998,1.09038,1.08829,1.08858,3160
2023-03-23T10:30:00+00:00,1.08857,1.0889,1.08807,1.08858,2377
2023-03-23T11:00:00+00:00,1.08858,1.08859,1.08669,1.08693,2237
2023-03-23T11:30:00+00:00,1.08692,1.08792,1.08689,1.08772,1899
2023-03-23T12:00:00+00:00,1.08772,1.08805,1.08705,1.08751,1759
2023-03-23T12:30:00+00:00,1.08751,1.0878700000000001,1.08698,1.08759,1993
2023-03-23T13:00:00+00:00,1.08758,1.08939,1.08709,1.08885,3501
2023-03-23T13:30:00+00:00,1.08885,1.08902,1.08697,1.08734,3520
2023-03-23T14:00:00+00:00,1.08734,1.08902,1.0873,1.08893,2586
2023-03-23T14:30:00+00:00,1.08893,1.08931,1.08777,1.0887,3213
2023-03-23T15:00:00+00:00,1.08871,1.08932,1.08807,1.08932,2883
2023-03-23T15:30:00+00:00,1.08932,1.08952,1.08815,1.08914,2571
2023-03-23T16:00:00+00:00,1.08914,1.09079,1.08899,1.09032,2205
2023-03-23T16:30:00+00:00,1.09033,1.09074,1.08836,1.089,3116
2023-03-23T17:00:00+00:00,1.08899,1.08979,1.08835,1.0892,2825
2023-03-23T17:30:00+00:00,1.0892,1.08988,1.08913,1.08956,2044
2023-03-23T18:00:00+00:00,1.08956,1.08956,1.08691,1.08693,1962
2023-03-23T18:30:00+00:00,1.08692,1.08789,1.08642,1.08688,1814
2023-03-23T19:00:00+00:00,1.08688,1.08768,1.08666,1.08673,1979
2023-03-23T19:30:00+00:00,1.08672,1.08681,1.08278,1.08418,3295
2023-03-23T20:00:00+00:00,1.0842,1.08534,1.08305,1.08371,5297
2023-03-23T20:30:00+00:00,1.08369,1.0843,1.08242,1.08401,3654
2023-03-23T21:00:00+00:00,1.084,1.08409,1.0831,1.0834,1018
2023-03-23T21:30:00+00:00,1.08341,1.08381,1.08314,1.08323,668
2023-03-23T22:00:00+00:00,1.08316,1.08349,1.08292,1.08323,355
2023-03-23T22:30:00+00:00,1.0832,1.08336,1.08311,1.0832,1163
2023-03-23T23:00:00+00:00,1.0832,1.08384,1.08317,1.08345,555
2023-03-23T23:30:00+00:00,1.08345,1.08345,1.0827,1.08314,848
2023-03-24T00:00:00+00:00,1.08314,1.08358,1.08314,1.08332,1035
2023-03-24T00:30:00+00:00,1.08328,1.08353,1.08312,1.08346,654
2023-03-24T01:00:00+00:00,1.08347,1.08349,1.08246,1.08331,1629
2023-03-24T01:30:00+00:00,1.08331,1.08344,1.08296,1.0832600000000001,1271
2023-03-24T02:00:00+00:00,1.0832600000000001,1.08351,1.0821,1.08221,2782
2023-03-24T02:30:00+00:00,1.08221,1.08269,1.08205,1.0825,2161
2023-03-24T03:00:00+00:00,1.0825,1.08283,1.08233,1.08245,1862
2023-03-24T03:30:00+00:00,1.08241,1.08254,1.08199,1.08206,1527
2023-03-24T04:00:00+00:00,1.08206,1.08241,1.08173,1.08233,892
2023-03-24T04:30:00+00:00,1.08234,1.08287,1.08233,1.08287,1152
2023-03-24T05:00:00+00:00,1.08287,1.08304,1.08232,1.08277,1131
2023-03-24T05:30:00+00:00,1.08277,1.08343,1.08267,1.08343,1206
2023-03-24T06:00:00+00:00,1.08342,1.08363,1.0830899999999999,1.08359,1305
2023-03-24T06:30:00+00:00,1.08358,1.08372,1.08322,1.08336,1267
2023-03-24T07:00:00+00:00,1.08336,1.08354,1.08258,1.08294,1304
2023-03-24T07:30:00+00:00,1.08294,1.08328,1.08246,1.0824799999999999,1238
2023-03-24T08:00:00+00:00,1.0824799999999999,1.0833,1.08229,1.08279,1989
2023-03-24T08:30:00+00:00,1.08279,1.08352,1.08266,1.08282,1920
2023-03-24T09:00:00+00:00,1.08281,1.08311,1.07728,1.07869,5865
2023-03-24T09:30:00+00:00,1.07869,1.07941,1.0768,1.07802,4816
2023-03-24T10:00:00+00:00,1.07802,1.0790899999999999,1.07739,1.07863,3545
2023-03-24T10:30:00+00:00,1.07863,1.07874,1.07215,1.07258,5471
2023-03-24T11:00:00+00:00,1.07258,1.07426,1.07214,1.07367,5870
2023-03-24T11:30:00+00:00,1.07367,1.07402,1.07248,1.07278,3899
2023-03-24T12:00:00+00:00,1.07279,1.07472,1.07124,1.07453,3606
2023-03-24T12:30:00+00:00,1.07455,1.07483,1.07322,1.07384,2650
2023-03-24T13:00:00+00:00,1.07383,1.0739,1.07231,1.0737,3644
2023-03-24T13:30:00+00:00,1.0737,1.07523,1.0737,1.07494,3957
2023-03-24T14:00:00+00:00,1.07496,1.07635,1.07416,1.07634,2769
2023-03-24T14:30:00+00:00,1.07634,1.07658,1.07413,1.0757,5656
2023-03-24T15:00:00+00:00,1.07573,1.07676,1.07495,1.07562,4228
2023-03-24T15:30:00+00:00,1.07561,1.0761,1.07494,1.075,2937
2023-03-24T16:00:00+00:00,1.075,1.0754299999999999,1.07416,1.07478,3268
2023-03-24T16:30:00+00:00,1.07477,1.07639,1.07442,1.07611,3257
2023-03-24T17:00:00+00:00,1.07611,1.07673,1.07538,1.07588,2872
2023-03-24T17:30:00+00:00,1.07585,1.07636,1.07514,1.07574,1902
2023-03-24T18:00:00+00:00,1.07574,1.07646,1.07553,1.07634,1994
2023-03-24T18:30:00+00:00,1.07632,1.07677,1.07594,1.07616,1498
2023-03-24T19:00:00+00:00,1.07616,1.07618,1.07541,1.07547,1407
2023-03-24T19:30:00+00:00,1.07547,1.07628,1.07542,1.07606,1224
2023-03-24T20:00:00+00:00,1.07607,1.0766499999999999,1.07581,1.07657,1047
2023-03-24T20:30:00+00:00,1.07657,1.07658,1.07576,1.0759,952
2023-03-24T21:00:00+00:00,1.07589,1.07628,1.07589,1.07596,593
2023-03-24T21:30:00+00:00,1.07596,1.07619,1.0759,1.07601,557
2023-03-26T23:00:00+00:00,1.07706,1.07737,1.07687,1.07695,143
2023-03-26T23:30:00+00:00,1.07695,1.07696,1.07644,1.07644,100
2023-03-27T00:00:00+00:00,1.07651,1.07798,1.07649,1.07784,1073
2023-03-27T00:30:00+00:00,1.07784,1.07784,1.07743,1.07776,1765
2023-03-27T01:00:00+00:00,1.0777700000000001,1.07779,1.07741,1.07774,903
2023-03-27T01:30:00+00:00,1.07775,1.0778699999999999,1.07709,1.07778,1170
2023-03-27T02:00:00+00:00,1.07776,1.07776,1.0765,1.07651,1614
2023-03-27T02:30:00+00:00,1.07651,1.07695,1.07609,1.0761,1307
2023-03-27T03:00:00+00:00,1.0761,1.07671,1.07606,1.07669,1614
2023-03-27T03:30:00+00:00,1.07669,1.0767,1.07576,1.07615,1905
2023-03-27T04:00:00+00:00,1.07616,1.0768,1.07615,1.0765,1101
2023-03-27T04:30:00+00:00,1.07649,1.07703,1.07642,1.07698,906
2023-03-27T05:00:00+00:00,1.07696,1.0771,1.07689,1.07693,914
2023-03-27T05:30:00+00:00,1.07691,1.07749,1.07685,1.07715,1329
2023-03-27T06:00:00+00:00,1.07715,1.0772599999999999,1.07694,1.07708,797
2023-03-27T06:30:00+00:00,1.07708,1.07709,1.07641,1.07679,842
2023-03-27T07:00:00+00:00,1.07679,1.07692,1.07638,1.07668,1501
2023-03-27T07:30:00+00:00,1.07668,1.07709,1.07636,1.07654,1202
2023-03-27T08:00:00+00:00,1.07654,1.0766,1.07515,1.07576,2498
2023-03-27T08:30:00+00:00,1.07574,1.07666,1.07513,1.07635,1918
2023-03-27T09:00:00+00:00,1.07635,1.07822,1.07614,1.0762,3271
2023-03-27T09:30:00+00:00,1.0762,1.07651,1.07451,1.07515,2824
2023-03-27T10:00:00+00:00,1.07514,1.07722,1.07503,1.07683,2961
2023-03-27T10:30:00+00:00,1.07687,1.07727,1.07633,1.07667,2022
2023-03-27T11:00:00+00:00,1.07666,1.07691,1.07566,1.07631,1775
2023-03-27T11:30:00+00:00,1.07631,1.07695,1.07568,1.07662,1911
2023-03-27T12:00:00+00:00,1.07661,1.07694,1.07622,1.07651,1687
2023-03-27T12:30:00+00:00,1.07651,1.07696,1.07616,1.07678,1685
2023-03-27T13:00:00+00:00,1.07678,1.07782,1.0767,1.07707,1706
2023-03-27T13:30:00+00:00,1.07707,1.07809,1.07693,1.07718,1833
2023-03-27T14:00:00+00:00,1.07718,1.07801,1.0768,1.07781,2084
2023-03-27T14:30:00+00:00,1.07782,1.07804,1.0768,1.07731,2440
2023-03-27T15:00:00+00:00,1.07732,1.07946,1.07702,1.07942,2491
2023-03-27T15:30:00+00:00,1.07942,1.07948,1.07814,1.07843,3159
2023-03-27T16:00:00+00:00,1.07843,1.07919,1.07788,1.0786,2356
2023-03-27T16:30:00+00:00,1.0786,1.07874,1.07757,1.07816,2564
2023-03-27T17:00:00+00:00,1.07816,1.07862,1.07776,1.07819,1726
2023-03-27T17:30:00+00:00,1.0782,1.079,1.078,1.07879,1443
2023-03-27T18:00:00+00:00,1.0788,1.07948,1.07864,1.07939,1208
2023-03-27T18:30:00+00:00,1.0794,1.07949,1.07869,1.07911,1352
2023-03-27T19:00:00+00:00,1.07911,1.07927,1.07862,1.07922,1585
2023-03-27T19:30:00+00:00,1.07922,1.07958,1.07893,1.0794,893
2023-03-27T20:00:00+00:00,1.07941,1.07967,1.07892,1.07926,878
2023-03-27T20:30:00+00:00,1.07927,1.07961,1.07924,1.07957,1069
2023-03-27T21:00:00+00:00,1.07957,1.07989,1.07946,1.07953,738
2023-03-27T21:30:00+00:00,1.07953,1.07973,1.07922,1.07973,812
2023-03-27T22:00:00+00:00,1.07973,1.08001,1.07962,1.07996,344
2023-03-27T22:30:00+00:00,1.07996,1.07999,1.07977,1.07977,263
2023-03-27T23:00:00+00:00,1.07974,1.07974,1.07934,1.07957,70
2023-03-27T23:30:00+00:00,1.07958,1.07971,1.07944,1.07964,145
2023-03-28T00:00:00+00:00,1.07959,1.08005,1.07959,1.07972,372
2023-03-28T00:30:00+00:00,1.07976,1.08009,1.07971,1.0799,468
2023-03-28T01:00:00+00:00,1.0799,1.08075,1.07986,1.08073,613
2023-03-28T01:30:00+00:00,1.08073,1.08078,1.08054,1.08063,691
2023-03-28T02:00:00+00:00,1.08063,1.08111,1.08035,1.08077,1076
2023-03-28T02:30:00+00:00,1.08077,1.08179,1.08073,1.08157,1278
2023-03-28T03:00:00+00:00,1.08157,1.08194,1.08109,1.08136,1413
2023-03-28T03:30:00+00:00,1.08136,1.08177,1.08104,1.0815,1394
2023-03-28T04:00:00+00:00,1.08149,1.08152,1.08108,1.08142,856
2023-03-28T04:30:00+00:00,1.08142,1.08178,1.0811,1.08139,1247
2023-03-28T05:00:00+00:00,1.08139,1.08179,1.08135,1.08163,1095
2023-03-28T05:30:00+00:00,1.08163,1.08166,1.08121,1.08151,802
2023-03-28T06:00:00+00:00,1.08151,1.08153,1.081,1.08109,990
2023-03-28T06:30:00+00:00,1.08109,1.08152,1.08101,1.08123,776
2023-03-28T07:00:00+00:00,1.08122,1.08132,1.08063,1.08081,1176
2023-03-28T07:30:00+00:00,1.08083,1.08163,1.0808,1.08103,916
2023-03-28T08:00:00+00:00,1.08103,1.0819,1.0809,1.0816,2043
2023-03-28T08:30:00+00:00,1.0816,1.0818699999999999,1.0808,1.0808200000000001,1771
2023-03-28T09:00:00+00:00,1.08083,1.08284,1.08083,1.08247,2545
2023-03-28T09:30:00+00:00,1.08246,1.08342,1.08198,1.08205,2489
2023-03-28T10:00:00+00:00,1.08206,1.08241,1.08183,1.08193,2126
2023-03-28T10:30:00+00:00,1.08192,1.0820400000000001,1.08116,1.08123,1968
2023-03-28T11:00:00+00:00,1.08123,1.08202,1.08102,1.08155,1473
2023-03-28T11:30:00+00:00,1.08155,1.0823,1.0811,1.08165,1699
2023-03-28T12:00:00+00:00,1.08164,1.0829,1.08145,1.0828,1774
2023-03-28T12:30:00+00:00,1.0828,1.08295,1.08167,1.08226,1307
2023-03-28T13:00:00+00:00,1.08226,1.08304,1.08206,1.08292,1519
2023-03-28T13:30:00+00:00,1.08292,1.08367,1.08264,1.08314,1819
2023-03-28T14:00:00+00:00,1.08314,1.08454,1.08301,1.08417,2326
2023-03-28T14:30:00+00:00,1.08416,1.08469,1.08307,1.08395,2854
2023-03-28T15:00:00+00:00,1.08395,1.08395,1.08273,1.08281,2363
2023-03-28T15:30:00+00:00,1.0828,1.08316,1.08223,1.08243,2512
2023-03-28T16:00:00+00:00,1.08246,1.08296,1.08165,1.08264,2947
2023-03-28T16:30:00+00:00,1.08263,1.08412,1.08171,1.08321,2682
2023-03-28T17:00:00+00:00,1.08321,1.08427,1.08311,1.0842,2089
2023-03-28T17:30:00+00:00,1.08418,1.08461,1.08391,1.08428,1666
2023-03-28T18:00:00+00:00,1.08429,1.08442,1.08315,1.0838700000000001,1466
2023-03-28T18:30:00+00:00,1.08388,1.0843099999999999,1.08363,1.0842,1027
2023-03-28T19:00:00+00:00,1.08423,1.08443,1.08367,1.08427,1076
2023-03-28T19:30:00+00:00,1.08424,1.08434,1.08377,1.08377,754
2023-03-28T20:00:00+00:00,1.08376,1.08415,1.08357,1.08385,855
2023-03-28T20:30:00+00:00,1.08385,1.08439,1.08363,1.08433,937
2023-03-28T21:00:00+00:00,1.08432,1.08462,1.08414,1.08455,698
2023-03-28T21:30:00+00:00,1.08455,1.08486,1.08444,1.08479,641
2023-03-28T22:00:00+00:00,1.08472,1.08475,1.08436,1.08438,356
2023-03-28T22:30:00+00:00,1.08439,1.08467,1.08434,1.08444,252
2023-03-28T23:00:00+00:00,1.08454,1.08454,1.08392,1.084,159
2023-03-28T23:30:00+00:00,1.08394,1.08434,1.08382,1.08392,2229
2023-03-29T00:00:00+00:00,1.08386,1.08447,1.08385,1.08433,360
2023-03-29T00:30:00+00:00,1.08435,1.0844,1.08405,1.08412,309
2023-03-29T01:00:00+00:00,1.08414,1.08416,1.08362,1.08383,351
2023-03-29T01:30:00+00:00,1.08383,1.08414,1.08374,1.08388,529
2023-03-29T02:00:00+00:00,1.08391,1.08472,1.08391,1.08455,1393
2023-03-29T02:30:00+00:00,1.08453,1.08476,1.08423,1.08471,1390
2023-03-29T03:00:00+00:00,1.08472,1.08495,1.08436,1.08454,1333
2023-03-29T03:30:00+00:00,1.08457,1.08462,1.08395,1.08449,1120
2023-03-29T04:00:00+00:00,1.08449,1.08462,1.0841,1.0843099999999999,834
2023-03-29T04:30:00+00:00,1.0843099999999999,1.08436,1.08367,1.08377,888
2023-03-29T05:00:00+00:00,1.08379,1.08391,1.08346,1.08365,766
2023-03-29T05:30:00+00:00,1.08365,1.08378,1.0835,1.08364,701
2023-03-29T06:00:00+00:00,1.08364,1.08437,1.08338,1.08427,1040
2023-03-29T06:30:00+00:00,1.08428,1.08439,1.08372,1.08375,867
2023-03-29T07:00:00+00:00,1.08383,1.08409,1.08353,1.08353,953
2023-03-29T07:30:00+00:00,1.08354,1.0839,1.08317,1.08321,1254
2023-03-29T08:00:00+00:00,1.0832,1.08344,1.08233,1.08268,1940
2023-03-29T08:30:00+00:00,1.08268,1.08315,1.08228,1.08229,1593
2023-03-29T09:00:00+00:00,1.08227,1.08342,1.08178,1.08328,1797
2023-03-29T09:30:00+00:00,1.08327,1.08375,1.08273,1.08368,1688
2023-03-29T10:00:00+00:00,1.08362,1.08372,1.08324,1.08354,1611
2023-03-29T10:30:00+00:00,1.08357,1.08397,1.08267,1.08329,2243
2023-03-29T11:00:00+00:00,1.08329,1.08453,1.08323,1.08434,1680
2023-03-29T11:30:00+00:00,1.08434,1.08627,1.08433,1.08599,2082
2023-03-29T12:00:00+00:00,1.08599,1.08627,1.08538,1.08555,1680
2023-03-29T12:30:00+00:00,1.08556,1.08584,1.08509,1.08575,1374
2023-03-29T13:00:00+00:00,1.08574,1.08618,1.08525,1.08611,1672
2023-03-29T13:30:00+00:00,1.08612,1.08717,1.08542,1.08551,2045
2023-03-29T14:00:00+00:00,1.08552,1.08602,1.0839,1.08484,2439
2023-03-29T14:30:00+00:00,1.08485,1.08557,1.08429,1.08537,2501
2023-03-29T15:00:00+00:00,1.08537,1.08585,1.08327,1.08367,2430
2023-03-29T15:30:00+00:00,1.08367,1.08503,1.0833,1.08469,2776
2023-03-29T16:00:00+00:00,1.08468,1.08528,1.08353,1.08365,2651
2023-03-29T16:30:00+00:00,1.08365,1.08398,1.08256,1.08312,3839
2023-03-29T17:00:00+00:00,1.0831,1.08385,1.08289,1.0834,2714
2023-03-29T17:30:00+00:00,1.0834,1.08437,1.08247,1.08251,2317
2023-03-29T18:00:00+00:00,1.08251,1.08355,1.08251,1.08267,1425
2023-03-29T18:30:00+00:00,1.0826500000000001,1.08323,1.08236,1.08278,1210
2023-03-29T19:00:00+00:00,1.08278,1.08353,1.08259,1.08352,1073
2023-03-29T19:30:00+00:00,1.08353,1.08483,1.08348,1.08465,1255
2023-03-29T20:00:00+00:00,1.08465,1.08473,1.08376,1.0838,1150
2023-03-29T20:30:00+00:00,1.08381,1.08451,1.08371,1.08445,928
2023-03-29T21:00:00+00:00,1.08442,1.0847,1.08398,1.08425,1473
2023-03-29T21:30:00+00:00,1.08425,1.0843,1.08392,1.08395,1033
2023-03-29T22:00:00+00:00,1.08395,1.08435,1.08384,1.08408,378
2023-03-29T22:30:00+00:00,1.08409,1.08446,1.08408,1.08444,289
2023-03-29T23:00:00+00:00,1.08432,1.08436,1.08382,1.08396,748
2023-03-29T23:30:00+00:00,1.08395,1.0842,1.08388,1.08396,2625
2023-03-30T00:00:00+00:00,1.08393,1.08473,1.08393,1.08466,396
2023-03-30T00:30:00+00:00,1.08467,1.08483,1.08391,1.08441,648
2023-03-30T01:00:00+00:00,1.08444,1.08454,1.08398,1.08444,497
